"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"72","2020-06-22",2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.40000000000001,3.40000000000001,3.40000000000001,3.40000000000001,3.40000000000001,3.40000000000001,3.40000000000001,3.40000000000001,3.40000000000001,3.40000000000002,3.40000000000002,3.40000000000002,3.40000000000002,3.40000000000002,3.40000000000002,3.40000000000002,3.40000000000003,3.40000000000003,3.40000000000003,3.40000000000003,3.40000000000003,3.40000000000003,176.4,1.20821917808219,1.2059246808356,"NAYARIT","NT",4.85000000000003,14.8071478503357
"73","2020-06-23",5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805195,6.54805194805196,6.54805194805196,6.54805194805196,6.54805194805196,6.54805194805196,6.54805194805196,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,6.54805194805197,182.948051948052,1.18031001256808,1.17894300114768,"NAYARIT","NT",6.64577922077924,16.8425329272778
"74","2020-06-24",3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701737,5.14892747701738,5.14892747701738,5.14892747701738,5.14892747701738,5.14892747701739,5.14892747701739,5.14892747701739,5.14892747701739,5.14892747701739,5.14892747701739,5.14892747701739,5.14892747701739,5.14892747701739,5.1489274770174,5.1489274770174,5.1489274770174,5.1489274770174,5.1489274770174,5.1489274770174,5.1489274770174,5.14892747701741,5.14892747701741,5.14892747701741,5.14892747701741,188.09697942507,1.14693280137237,1.15206904172672,"NAYARIT","NT",5.95552495257555,19.5860317993681
"75","2020-06-25",6,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069924,8.10241600069925,8.10241600069925,8.10241600069925,8.10241600069925,8.10241600069925,8.10241600069925,8.10241600069925,8.10241600069925,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,8.10241600069926,196.199395425769,1.13410055159404,1.1340765326881,"NAYARIT","NT",7.50117021446018,22.0363816726589
"76","2020-06-26",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.57538527449435,1.57538527449436,1.57538527449436,1.57538527449436,1.57538527449436,1.57538527449436,1.57538527449436,1.57538527449437,1.57538527449437,1.57538527449437,1.57538527449438,1.57538527449438,1.57538527449438,1.57538527449438,1.57538527449438,1.57538527449439,1.57538527449439,1.57538527449439,1.57538527449439,1.57538527449439,1.57538527449439,1.5753852744944,1.5753852744944,1.5753852744944,1.5753852744944,1.5753852744944,1.57538527449441,1.57538527449441,1.57538527449441,1.57538527449441,1.57538527449441,1.57538527449441,1.57538527449441,1.57538527449442,1.57538527449442,1.57538527449442,1.57538527449442,197.774780700264,1.12117222619197,1.12305738834502,"NAYARIT","NT",4.02361643101365,23.8903454906205
"77","2020-06-27",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.35582900658591,6.35582900658591,6.35582900658591,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658592,6.35582900658593,6.35582900658593,6.35582900658593,6.35582900658593,6.35582900658593,6.35582900658593,6.35582900658593,6.35582900658593,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,6.35582900658594,204.130609706849,1.1157845494021,1.1179800204489,"NAYARIT","NT",6.24857760997104,24.8610259574018
"78","2020-06-28",3,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.38353388382601,6.38353388382601,6.38353388382601,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382602,6.38353388382603,6.38353388382603,6.38353388382603,6.38353388382603,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382604,6.38353388382605,6.38353388382605,6.38353388382605,6.38353388382605,6.38353388382605,210.514143590676,1.11917875679942,1.11491411684611,"NAYARIT","NT",6.09890091633022,25.4886522038922
"79","2020-06-29",5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.38711418384707,6.38711418384707,6.38711418384707,6.38711418384708,6.38711418384708,6.38711418384708,6.38711418384708,6.38711418384708,6.38711418384708,6.38711418384708,6.38711418384709,6.38711418384709,6.38711418384709,6.38711418384709,6.38711418384709,6.38711418384709,6.38711418384709,6.38711418384709,6.38711418384709,6.3871141838471,6.3871141838471,6.3871141838471,6.3871141838471,6.3871141838471,6.3871141838471,6.3871141838471,6.3871141838471,6.3871141838471,6.3871141838471,6.38711418384711,6.38711418384711,6.38711418384711,6.38711418384711,6.38711418384711,6.38711418384711,6.38711418384711,6.38711418384711,216.901257774523,1.1055144043835,1.11109657259641,"NAYARIT","NT",5.93738570283119,26.3185224197349
"80","2020-06-30",2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.45519518749834,3.45519518749834,3.45519518749835,3.45519518749835,3.45519518749835,3.45519518749835,3.45519518749835,3.45519518749836,3.45519518749836,3.45519518749836,3.45519518749836,3.45519518749836,3.45519518749836,3.45519518749836,3.45519518749836,3.45519518749837,3.45519518749837,3.45519518749838,3.45519518749838,3.45519518749838,3.45519518749838,3.45519518749838,3.45519518749838,3.45519518749839,3.45519518749839,3.45519518749839,3.45519518749839,3.45519518749839,3.45519518749839,3.4551951874984,3.4551951874984,3.4551951874984,3.4551951874984,3.4551951874984,3.4551951874984,3.4551951874984,3.4551951874984,220.356452962021,1.11417872481922,1.10527881747852,"NAYARIT","NT",4.47487590387549,27.6988457667811
"81","2020-07-01",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.58320842379701,1.58320842379701,1.58320842379701,1.58320842379702,1.58320842379702,1.58320842379702,1.58320842379702,1.58320842379703,1.58320842379703,1.58320842379703,1.58320842379704,1.58320842379704,1.58320842379704,1.58320842379704,1.58320842379704,1.58320842379705,1.58320842379705,1.58320842379705,1.58320842379705,1.58320842379705,1.58320842379705,1.58320842379706,1.58320842379706,1.58320842379706,1.58320842379707,1.58320842379707,1.58320842379707,1.58320842379707,1.58320842379707,1.58320842379707,1.58320842379707,1.58320842379708,1.58320842379708,1.58320842379708,1.58320842379708,1.58320842379708,1.58320842379708,221.939661385818,1.08724341589213,1.0876070465391,"NAYARIT","NT",3.22857980175889,33.0149035873475
"82","2020-07-02",1,1,1,1,1,1,1,1,1,1,1,1,1,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.57638927109553,1.57638927109553,1.57638927109553,1.57638927109553,1.57638927109553,1.57638927109553,1.57638927109553,1.57638927109553,1.57638927109554,1.57638927109554,1.57638927109554,1.57638927109555,1.57638927109555,1.57638927109555,1.57638927109555,1.57638927109556,1.57638927109556,1.57638927109556,1.57638927109556,1.57638927109556,1.57638927109557,1.57638927109557,1.57638927109557,1.57638927109558,1.57638927109558,1.57638927109558,1.57638927109558,1.57638927109558,1.57638927109558,1.57638927109559,1.57638927109559,1.57638927109559,1.57638927109559,1.5763892710956,1.5763892710956,1.5763892710956,1.5763892710956,223.516050656914,1.06176262955291,1.06432438337359,"NAYARIT","NT",3.00188658753804,44.4751221288262
"83","2020-07-03",2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.47737504829349,3.47737504829349,3.47737504829349,3.4773750482935,3.4773750482935,3.4773750482935,3.4773750482935,3.4773750482935,3.4773750482935,3.4773750482935,3.47737504829352,3.47737504829352,3.47737504829352,3.47737504829352,3.47737504829352,3.47737504829352,3.47737504829352,3.47737504829352,3.47737504829352,3.47737504829353,3.47737504829353,3.47737504829353,3.47737504829353,3.47737504829353,3.47737504829354,3.47737504829354,3.47737504829354,3.47737504829354,3.47737504829354,3.47737504829355,3.47737504829355,3.47737504829355,3.47737504829355,3.47737504829355,3.47737504829355,3.47737504829355,3.47737504829355,226.993425705207,1.04652885849641,1.05018064857575,"NAYARIT","NT",3.66331441661166,56.6271321445016
"84","2020-07-04",1,1,1,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.47788375559283,3.47788375559283,3.47788375559283,3.47788375559283,3.47788375559283,3.47788375559283,3.47788375559283,3.47788375559283,3.47788375559283,3.47788375559284,3.47788375559284,3.47788375559285,3.47788375559285,3.47788375559285,3.47788375559285,3.47788375559285,3.47788375559285,3.47788375559285,3.47788375559286,3.47788375559286,3.47788375559286,3.47788375559286,3.47788375559287,3.47788375559287,3.47788375559287,3.47788375559287,3.47788375559287,3.47788375559287,3.47788375559288,3.47788375559288,3.47788375559288,3.47788375559288,3.47788375559288,3.47788375559288,3.47788375559288,3.47788375559288,3.47788375559288,230.4713094608,1.04590224775728,1.04810977567332,"NAYARIT","NT",3.78247492532998,59.0059027179589
"85","2020-07-05",4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.47656346659246,3.47656346659246,3.47656346659246,3.47656346659247,3.47656346659247,3.47656346659247,3.47656346659248,3.47656346659248,3.47656346659248,3.47656346659248,3.47656346659248,3.47656346659249,3.47656346659249,3.47656346659249,3.47656346659249,3.4765634665925,3.4765634665925,3.4765634665925,3.4765634665925,3.4765634665925,3.4765634665925,3.4765634665925,3.47656346659251,3.47656346659251,3.47656346659251,3.47656346659251,3.47656346659251,3.47656346659251,3.47656346659252,3.47656346659252,3.47656346659252,3.47656346659252,3.47656346659252,3.47656346659252,3.47656346659253,3.47656346659253,3.47656346659253,233.947872927393,1.05410574868229,1.05725361268429,"NAYARIT","NT",3.60186068458021,49.7998729044877
"86","2020-07-06",4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.3096876400663,6.3096876400663,6.3096876400663,6.30968764006631,6.30968764006631,6.30968764006631,6.30968764006631,6.30968764006631,6.30968764006631,6.30968764006632,6.30968764006632,6.30968764006632,6.30968764006633,6.30968764006633,6.30968764006633,6.30968764006633,6.30968764006634,6.30968764006634,6.30968764006634,6.30968764006635,6.30968764006635,6.30968764006635,6.30968764006635,6.30968764006635,6.30968764006636,6.30968764006636,6.30968764006636,6.30968764006636,6.30968764006637,6.30968764006637,6.30968764006637,6.30968764006637,6.30968764006637,6.30968764006637,6.30968764006638,6.30968764006638,6.30968764006638,240.257560567459,1.07490070561529,1.07045402601576,"NAYARIT","NT",5.01380738108216,40.7237274152542
"87","2020-07-07",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.42068326347301,4.42068326347301,4.42068326347301,4.42068326347302,4.42068326347302,4.42068326347302,4.42068326347302,4.42068326347302,4.42068326347302,4.42068326347302,4.42068326347303,4.42068326347303,4.42068326347303,4.42068326347303,4.42068326347303,4.42068326347304,4.42068326347304,4.42068326347304,4.42068326347304,4.42068326347305,4.42068326347305,4.42068326347305,4.42068326347305,4.42068326347306,4.42068326347306,4.42068326347306,4.42068326347306,4.42068326347306,4.42068326347307,4.42068326347307,4.42068326347307,4.42068326347307,4.42068326347307,4.42068326347307,4.42068326347308,4.42068326347308,4.42068326347308,244.678243830932,1.07790894415018,1.0797586781842,"NAYARIT","NT",3.94640326026213,36.1307860113536
"88","2020-07-08",5,5,5,5,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382716,5.82716049382717,6.14739718107385,6.14739718107385,6.14739718107385,6.14739718107385,6.14739718107385,6.14739718107385,6.14739718107386,6.14739718107386,6.14739718107386,6.14739718107386,6.14739718107387,6.14739718107387,6.14739718107387,6.14739718107387,6.14739718107387,6.14739718107388,6.14739718107388,6.14739718107388,6.14739718107388,6.14739718107389,6.14739718107389,6.14739718107389,6.14739718107389,6.1473971810739,6.1473971810739,6.1473971810739,6.1473971810739,6.1473971810739,6.14739718107391,6.14739718107391,6.14739718107392,6.14739718107392,6.14739718107392,6.14739718107392,6.14739718107392,6.14739718107392,6.14739718107392,250.825641012006,1.08831611882115,1.08913663723328,"NAYARIT","NT",4.97802284366102,32.4714969999022
"89","2020-07-09",5,6,6,6,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271605,6.71604938271606,6.71604938271606,6.71604938271606,6.98617058511751,6.98617058511751,6.98617058511751,6.98617058511752,6.98617058511752,6.98617058511752,6.98617058511752,6.98617058511752,6.98617058511752,6.98617058511752,6.98617058511753,6.98617058511753,6.98617058511753,6.98617058511753,6.98617058511753,6.98617058511753,6.98617058511754,6.98617058511754,6.98617058511754,6.98617058511755,6.98617058511755,6.98617058511755,6.98617058511755,6.98617058511756,6.98617058511756,6.98617058511756,6.98617058511756,6.98617058511756,6.98617058511757,6.98617058511757,6.98617058511757,6.98617058511757,6.98617058511757,6.98617058511757,6.98617058511758,6.98617058511758,6.98617058511758,257.811811597124,1.10200536714064,1.09549955951251,"NAYARIT","NT",5.73509468076538,30.3976997390247
"90","2020-07-10",3,3,3,3.41975308641975,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056228,3.54319602056229,3.54319602056229,3.98997717055092,3.98997717055092,3.98997717055092,3.98997717055092,3.98997717055092,3.98997717055092,3.98997717055092,3.98997717055093,3.98997717055093,3.98997717055093,3.98997717055094,3.98997717055094,3.98997717055094,3.98997717055094,3.98997717055094,3.98997717055095,3.98997717055095,3.98997717055095,3.98997717055095,3.98997717055096,3.98997717055096,3.98997717055096,3.98997717055096,3.98997717055096,3.98997717055097,3.98997717055097,3.98997717055097,3.98997717055097,3.98997717055098,3.98997717055098,3.98997717055098,3.98997717055098,3.98997717055098,3.98997717055098,3.98997717055098,3.98997717055098,3.98997717055099,261.801788767675,1.0896713849476,1.0896713849476,"NAYARIT","NT",3.98997717055099,32.285892020119
