"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"66","2020-06-16",5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7.43886255924171,7.43886255924171,7.43886255924171,7.43886255924171,7.46762839096501,7.46762839096501,7.47344645877949,7.47344645877949,7.4734464587795,7.4734464587795,7.4734464587795,7.4734464587795,7.4734464587795,7.47344645877951,7.47344645877951,7.47344645877951,7.47344645877952,7.47344645877952,7.47344645877952,7.47344645877952,7.47344645877953,7.47344645877953,7.47344645877953,7.47344645877954,7.47344645877954,7.47344645877954,7.47344645877954,7.47344645877955,7.47344645877955,132.378432798156,1.12618482061637,1.11713431542172,"SAN LUIS POTOSÍ","SP",5.82287527927448,25.0308733097279
"67","2020-06-17",0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.00965569813238,2.00965569813238,2.00965569813238,2.00965569813238,2.60529048593092,2.90658840141496,2.90658840141496,3.0074072819461,3.0074072819461,3.08775775385968,3.08775775385968,3.08775775385968,3.08775775385968,3.08775775385968,3.08775775385968,3.08775775385968,3.08775775385968,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,3.08775775385969,135.466190552015,1.1233905712725,1.1237195325616,"SAN LUIS POTOSÍ","SP",3.63282917124417,23.7696247343357
"68","2020-06-18",0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.09324927764644,2.1066631398733,2.1066631398733,2.1066631398733,2.11669161141045,2.96253048222786,3.08471729095188,3.08471729095188,3.16976129548986,3.16976129548986,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.2438002167954,3.24380021679541,3.24380021679541,3.24380021679541,3.24380021679541,3.24380021679541,3.24380021679541,3.24380021679541,3.24380021679541,138.709990768811,1.12191216708503,1.12694427890256,"SAN LUIS POTOSÍ","SP",3.65032415019473,23.1996782766307
"69","2020-06-19",0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3.10295519542421,3.16319033690055,3.19799167689381,3.19799167689381,3.19799167689381,3.25833678154989,3.49402657370755,3.61285934785304,3.61285934785304,3.694487775717,3.694487775717,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139403,3.75191651139404,3.75191651139404,3.75191651139404,3.75191651139404,3.75191651139404,3.75191651139404,3.75191651139404,3.75191651139404,3.75191651139405,3.75191651139405,3.75191651139405,3.75191651139405,142.461907280205,1.1405622101677,1.12911325252079,"SAN LUIS POTOSÍ","SP",3.63604488213415,22.8323275320062
"70","2020-06-20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4.03361945636624,4.08159566101682,4.22385684532648,4.27661335157898,4.27661335157898,4.27661335157898,4.45323642407567,4.71494571836633,4.8087611313127,4.8087611313127,4.87879716932841,4.87879716932841,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361442,4.93041380361443,4.93041380361443,4.93041380361443,4.93041380361443,4.93041380361443,4.93041380361443,4.93041380361444,4.93041380361444,4.93041380361444,4.93041380361444,4.93041380361444,4.93041380361444,147.392321083819,1.11341642266272,1.12763356947409,"SAN LUIS POTOSÍ","SP",4.33060686028492,23.0815838970153
"71","2020-06-21",3,3,4,4,4,4,4,4,4,4,4,6,6,7,7,7,7,7,7,7,7,7,7.00112431078068,7.02325258662027,7.03160138641768,7.13517906199215,7.13517906199215,7.13517906199215,7.43988560775945,7.43988560775945,7.43988560775945,7.43988560775945,7.46143080813446,7.46143080813447,7.46439464573888,7.46439464573889,7.46439464573889,7.46439464573889,7.46439464573889,7.4643946457389,7.4643946457389,7.4643946457389,7.4643946457389,7.4643946457389,7.46439464573891,7.46439464573891,7.46439464573891,7.46439464573892,7.46439464573892,7.46439464573892,7.46439464573892,7.46439464573892,7.46439464573892,7.46439464573893,7.46439464573893,7.46439464573893,7.46439464573894,154.856715729558,1.14313922240323,1.14240905136671,"SAN LUIS POTOSÍ","SP",5.87406057936291,20.8247306508484
"72","2020-06-22",6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7.00522289546413,7.03123322153571,7.04531832167569,7.09045042334158,7.09045042334158,7.09045042334158,7.39837445958783,7.39837445958783,7.39837445958783,7.39837445958783,7.42074402346926,7.42074402346926,7.42583646414862,7.42583646414862,7.42583646414863,7.42583646414863,7.42583646414863,7.42583646414864,7.42583646414864,7.42583646414864,7.42583646414865,7.42583646414865,7.42583646414865,7.42583646414866,7.42583646414866,7.42583646414866,7.42583646414867,7.42583646414867,7.42583646414867,7.42583646414867,7.42583646414867,7.42583646414868,7.42583646414868,7.42583646414869,7.42583646414869,162.282552193707,1.16994133799767,1.1657183605422,"SAN LUIS POTOSÍ","SP",6.12825765853155,18.0816071892204
"73","2020-06-23",4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.11274509803922,5.13294150805756,5.13294150805757,5.16311972174997,5.21317313260744,5.28788765872187,5.3139070215391,5.3139070215391,5.3139070215391,5.51537108643267,5.66157169343327,5.71559861883761,5.71559861883761,5.77015244564299,5.77015244564299,5.80134903929537,5.80134903929537,5.80134903929538,5.80134903929538,5.80134903929538,5.80134903929538,5.80134903929538,5.80134903929538,5.80134903929539,5.80134903929539,5.80134903929539,5.80134903929539,5.80134903929539,5.8013490392954,5.8013490392954,5.8013490392954,5.8013490392954,5.8013490392954,5.80134903929541,5.80134903929541,5.80134903929541,5.80134903929541,5.80134903929541,168.083901233002,1.17985154377024,1.18787524497826,"SAN LUIS POTOSÍ","SP",5.59935670049934,16.104140519122
"74","2020-06-24",7,7,7,7,7,7,7,8,8,8,10,11,11,11,11,11,11,11,11,11.4259026781444,11.4259026781444,11.4259026781444,11.4259026781444,11.4372606615896,11.4631913680947,11.5407198196376,11.5407198196376,11.5407198196376,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.0083723477909,12.008372347791,12.008372347791,12.008372347791,12.008372347791,12.008372347791,12.008372347791,12.008372347791,180.092273580793,1.22185655437489,1.21265181894529,"SAN LUIS POTOSÍ","SP",8.98630122281033,14.3799348024929
"75","2020-06-25",6,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9.47107209824283,9.47107209824283,9.47107209824284,9.47107209824284,9.49180062546475,9.51399479789749,9.5730237850405,9.5730237850405,9.5730237850405,9.91890460104991,9.91890460104991,9.91890460104991,9.91890460104991,9.92351711760564,9.92351711760564,9.92351711760564,9.92351711760565,9.92351711760566,9.92351711760566,9.92351711760566,9.92351711760567,9.92351711760567,9.92351711760567,9.92351711760568,9.92351711760568,9.92351711760569,9.92351711760569,9.9235171176057,9.92351711760571,9.92351711760571,9.92351711760571,9.92351711760572,9.92351711760572,9.92351711760572,9.92351711760573,9.92351711760573,9.92351711760573,9.92351711760574,190.015790698399,1.22704262326112,1.22235357312471,"SAN LUIS POTOSÍ","SP",8.37110856795185,13.8092148143115
"76","2020-06-26",5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6.06233681462141,6.08341025181989,6.08341025181989,6.21823108193954,6.2409442162899,6.2409442162899,6.29832902291174,6.32808929280258,6.36370492959912,6.40728375003164,6.40728375003164,6.40728375003164,6.65670080774559,6.7921759864276,6.84082899187306,6.84082899187306,6.88332328538406,6.88332328538406,6.90962225558372,6.90962225558372,6.90962225558373,6.90962225558373,6.90962225558373,6.90962225558374,6.90962225558374,6.90962225558374,6.90962225558375,6.90962225558375,6.90962225558375,6.90962225558375,6.90962225558376,6.90962225558376,6.90962225558377,6.90962225558377,6.90962225558377,6.90962225558377,6.90962225558377,6.90962225558378,6.90962225558378,6.90962225558378,6.90962225558378,196.925412953983,1.21347249160171,1.21396244023429,"SAN LUIS POTOSÍ","SP",7.09327501436514,14.2998207741635
"77","2020-06-27",2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4.02399443607279,4.0683343191,4.10806185083674,4.10806185083674,4.14312830599691,4.22259955136695,4.22259955136695,4.23960528033686,4.27337732036607,4.35562807923541,4.39619371945844,4.39619371945844,4.39619371945844,4.56150845335121,4.85639171983488,4.96136221243676,4.96136221243676,5.03424173003844,5.03424173003844,5.08826671407712,5.08826671407712,5.08826671407712,5.08826671407713,5.08826671407713,5.08826671407713,5.08826671407713,5.08826671407713,5.08826671407714,5.08826671407714,5.08826671407714,5.08826671407714,5.08826671407714,5.08826671407714,5.08826671407714,5.08826671407714,5.08826671407714,5.08826671407715,5.08826671407715,5.08826671407715,5.08826671407716,5.08826671407716,5.08826671407716,202.01367966806,1.20186215447262,1.19536041444926,"SAN LUIS POTOSÍ","SP",6.26611913127952,15.5372586494061
"78","2020-06-28",3,3,3,3,3,4,6,7,7,7,7,7,7,7,7.01819316864354,7.04251047797803,7.04865082203325,7.05775425177288,7.05775425177288,7.13318209672448,7.13718636640357,7.13718636640357,7.14323152562372,7.16527448601857,7.18490323495365,7.25038669855496,7.25038669855496,7.25038669855496,7.56265492962794,7.60538744945494,7.62057248861778,7.62057248861778,7.6473898392371,7.64738983923711,7.65782367885164,7.65782367885165,7.65782367885165,7.65782367885165,7.65782367885165,7.65782367885166,7.65782367885167,7.65782367885167,7.65782367885167,7.65782367885167,7.65782367885167,7.65782367885167,7.65782367885168,7.65782367885169,7.65782367885169,7.65782367885169,7.65782367885169,7.6578236788517,7.6578236788517,7.6578236788517,7.6578236788517,7.6578236788517,7.6578236788517,209.671503346912,1.16424485725007,1.16529306155247,"SAN LUIS POTOSÍ","SP",7.72136073086913,18.1247395572862
"79","2020-06-29",0,0,0,1,1,4,4,4,4,4,4,4,4,4.15454370055952,4.25485591718005,4.29458037390204,4.30733272040625,4.31653766881267,4.31653766881267,4.36428615933614,4.38214467068934,4.38214467068934,4.39614480486012,4.42469448856198,4.47851007720053,4.51442096678448,4.51442096678448,4.51442096678448,4.68772508137061,4.97038875404918,5.08341003098705,5.08341003098705,5.15806406700327,5.15806406700327,5.2022247716567,5.2022247716567,5.2022247716567,5.20222477165671,5.20222477165671,5.20222477165672,5.20222477165672,5.20222477165672,5.20222477165672,5.20222477165672,5.20222477165673,5.20222477165673,5.20222477165673,5.20222477165674,5.20222477165674,5.20222477165674,5.20222477165674,5.20222477165675,5.20222477165675,5.20222477165675,5.20222477165676,5.20222477165676,5.20222477165676,214.873728118568,1.13082037723709,1.14059128592685,"SAN LUIS POTOSÍ","SP",6.35217566014152,21.0768238093216
"80","2020-06-30",5,6,6,8,8,8,8,8,8,8,8,8,8,8.05556972342074,8.05556972342074,8.14988839109922,8.15735980010331,8.1614910338549,8.1614910338549,8.39054315666286,8.39767399921643,8.39767399921643,8.40833064234629,8.43014942863349,8.45866267044194,8.51429801899865,8.51429801899866,8.51429801899866,8.87344995392606,8.89037964324006,8.89990013244122,8.89990013244122,8.91991325713065,8.91991325713067,8.9279730309633,8.9279730309633,8.92797303096331,8.92797303096331,8.92797303096332,8.92797303096332,8.92797303096332,8.92797303096333,8.92797303096334,8.92797303096334,8.92797303096335,8.92797303096335,8.92797303096336,8.92797303096336,8.92797303096337,8.92797303096337,8.92797303096337,8.92797303096337,8.92797303096337,8.92797303096338,8.92797303096339,8.92797303096339,8.92797303096339,223.801701149532,1.13647953198315,1.13803145063166,"SAN LUIS POTOSÍ","SP",8.30893332522075,21.443072860828
"81","2020-07-01",4,5,6,7,7,7,7,7,7,7,7,7.2265389876881,7.24811727243927,7.32283909878269,7.35357285438115,7.37290557137586,7.38116449651275,7.38722741841177,7.38722741841177,7.56159253194197,7.5699323147291,7.5699323147291,7.57947899548497,7.60282778164799,7.63582451575319,7.6947147686426,7.69471476864261,7.69471476864261,8.00175556043061,8.09757593323978,8.13315972168442,8.13315972168442,8.16297560914379,8.16297560914379,8.17997283480371,8.17997283480371,8.17997283480372,8.17997283480372,8.17997283480372,8.17997283480373,8.17997283480373,8.17997283480373,8.17997283480373,8.17997283480373,8.17997283480374,8.17997283480374,8.17997283480375,8.17997283480375,8.17997283480375,8.17997283480375,8.17997283480376,8.17997283480377,8.17997283480377,8.17997283480377,8.17997283480377,8.17997283480377,8.17997283480377,231.981673984335,1.14834636132324,1.13932873840915,"SAN LUIS POTOSÍ","SP",8.08359721436022,21.2557834042781
"82","2020-07-02",2,2,2,2,2,2,2,2,2,2,2,2.05472693369239,2.19409522967909,2.40466887299728,2.71868522009531,2.73162101998401,2.74745382830001,2.75827997396841,2.75827997396841,2.75827997396841,2.77874317142219,2.77874317142219,2.79445001796471,2.8378574934747,2.91823657316701,2.94820069628179,2.94820069628179,2.94820069628179,3.03258517654265,3.46320231014893,3.57815696184256,3.57815696184256,3.66017092196734,3.66017092196735,3.71901569291098,3.71901569291098,3.71901569291098,3.71901569291098,3.71901569291098,3.71901569291099,3.71901569291099,3.71901569291099,3.71901569291099,3.71901569291099,3.71901569291099,3.719015692911,3.719015692911,3.719015692911,3.719015692911,3.719015692911,3.719015692911,3.71901569291101,3.71901569291101,3.71901569291101,3.71901569291101,3.71901569291101,3.71901569291101,235.700689677246,1.12414269900697,1.13021279866161,"SAN LUIS POTOSÍ","SP",5.33503385248384,22.6507708246217
"83","2020-07-03",1,3,4,4,4,4,4,4,4,4.05799151343706,4.085214060033,4.38119380607987,4.64114351157463,4.83935251371279,5.00699184422723,5.02100911611355,5.03821913078738,5.04811659535373,5.04811659535373,5.12555084079296,5.14471137722129,5.14471137722129,5.16564473683813,5.20800196423469,5.26629448984406,5.30863975705699,5.30863975705699,5.30863975705699,5.50830935306911,5.70241539556391,5.77268234527269,5.77268234527269,5.82878256511779,5.8287825651178,5.86453161100043,5.86453161100043,5.86453161100043,5.86453161100043,5.86453161100044,5.86453161100044,5.86453161100044,5.86453161100044,5.86453161100045,5.86453161100045,5.86453161100045,5.86453161100045,5.86453161100046,5.86453161100046,5.86453161100046,5.86453161100046,5.86453161100047,5.86453161100047,5.86453161100047,5.86453161100048,5.86453161100048,5.86453161100048,5.86453161100048,241.565221288247,1.12421943530923,1.1168435832017,"SAN LUIS POTOSÍ","SP",6.15410521736574,25.0898299270517
"84","2020-07-04",0,0,0,1,1,1,1,1,1,1,1,1.08912511334535,1.15890992516571,1.69738750461493,2.40327144402246,2.41861411858143,2.4463456301034,2.46802995432453,2.46802995432454,2.46802995432454,2.51090441329817,2.51090441329817,2.53655402964145,2.5814082506488,2.67586866687655,2.70725525355525,2.70725525355525,2.70725525355525,2.7962952614651,3.18176790959364,3.30340445726955,3.30340445726955,3.39028204334701,3.39028204334702,3.45126151794117,3.45126151794117,3.45126151794118,3.45126151794118,3.45126151794118,3.45126151794118,3.45126151794118,3.45126151794118,3.45126151794118,3.45126151794119,3.45126151794119,3.45126151794119,3.45126151794119,3.4512615179412,3.4512615179412,3.4512615179412,3.4512615179412,3.4512615179412,3.4512615179412,3.4512615179412,3.4512615179412,3.4512615179412,3.45126151794121,245.016482806188,1.09479276318138,1.09794230017174,"SAN LUIS POTOSÍ","SP",4.73132262473345,29.6730976798867
"85","2020-07-05",3,3,3,3,3,3,3,3.18279569892473,3.18279569892473,3.23436014693562,3.23637507186425,3.5062843855546,3.57797693849623,3.9289412592194,4.12056963517535,4.14562107732985,4.16670013437354,4.18289939390561,4.18289939390561,4.21550279761109,4.24660911862346,4.24660911862346,4.26415398732973,4.29880280235506,4.3622821465742,4.40183003051413,4.40183003051413,4.40183003051413,4.56851818527802,4.84259533493639,4.93791681429734,4.93791681429734,5.00702891855815,5.00702891855816,5.05146585575198,5.05146585575198,5.05146585575198,5.05146585575199,5.05146585575199,5.05146585575199,5.05146585575199,5.05146585575199,5.05146585575199,5.05146585575199,5.05146585575199,5.051465855752,5.051465855752,5.051465855752,5.051465855752,5.051465855752,5.051465855752,5.05146585575201,5.05146585575201,5.05146585575202,5.05146585575202,5.05146585575202,5.05146585575202,250.06794866194,1.07796423901496,1.09367808250131,"SAN LUIS POTOSÍ","SP",5.52912473999353,30.9625916552139
"86","2020-07-06",11,12,12,12,12,12,12.0889423076923,12.2659948998462,12.2659948998462,12.8925256515209,13.3493506370881,13.6569838835254,13.6569838835254,13.6569838835254,13.6569838835254,13.6875472424766,13.6875472424766,13.6875472424766,13.6875472424766,14.1700322599699,14.1700322599699,14.17003225997,14.17003225997,14.1717506307514,14.1717506307514,14.2589325316235,14.2589325316235,14.2589325316235,14.8575261578712,14.8575261578712,14.8575261578712,14.8575261578712,14.8575261578712,14.8575261578712,14.8575261578712,14.8575261578712,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578713,14.8575261578714,14.8575261578714,14.8575261578714,14.8575261578714,264.925474819812,1.12399108879394,1.11491218290809,"SAN LUIS POTOSÍ","SP",10.8821362959919,25.4890586628787
"87","2020-07-07",7,7,7,7,7,7.03308397429143,7.10420725070778,7.29564216480683,7.29564216480683,7.57291724735744,7.79139869101375,7.89921810307479,7.91613579211799,7.99373744303321,8.02498803402295,8.08000148897264,8.0889149890378,8.09439979426123,8.09439979426124,8.32628889940167,8.33611210504296,8.33611210504296,8.34735819101386,8.37006648060263,8.40252962754078,8.45953742586864,8.45953742586864,8.45953742586864,8.80707757860405,8.87271383907174,8.89747271883012,8.89747271883012,8.92357369823716,8.92357369823718,8.93757578528895,8.93757578528895,8.93757578528895,8.93757578528895,8.93757578528896,8.93757578528897,8.93757578528897,8.93757578528898,8.93757578528898,8.93757578528899,8.93757578528899,8.93757578528899,8.93757578528899,8.937575785289,8.937575785289,8.937575785289,8.93757578528901,8.93757578528901,8.93757578528901,8.93757578528902,8.93757578528902,8.93757578528902,8.93757578528903,273.863050605101,1.13370231502951,1.13673507973341,"SAN LUIS POTOSÍ","SP",8.15562054805278,21.6337753539309
"88","2020-07-08",6,6,7,7,7,7.02710773111184,7.08689044379537,7.3355334299556,7.3355334299556,7.60551088342169,7.96903499287042,8.17789968628925,8.20147613704089,8.28439926873818,8.32631091831964,8.36313914727541,8.37218443678962,8.37792986899113,8.37792986899113,8.63459951455321,8.64419027885735,8.64419027885735,8.65393156708839,8.67524493678022,8.70678711660588,8.76670266456863,8.76670266456864,8.76670266456864,9.12170269710159,9.19746923723418,9.22482506401216,9.22482506401216,9.25003401594393,9.25003401594394,9.26442303235496,9.26442303235497,9.26442303235497,9.26442303235497,9.26442303235497,9.26442303235498,9.26442303235498,9.26442303235498,9.26442303235499,9.26442303235499,9.264423032355,9.264423032355,9.264423032355,9.264423032355,9.264423032355,9.264423032355,9.26442303235501,9.26442303235501,9.26442303235501,9.26442303235502,9.26442303235502,9.26442303235503,9.26442303235503,283.127473637456,1.1555446000807,1.15556937692731,"SAN LUIS POTOSÍ","SP",8.34007229667276,19.17509898648
"89","2020-07-09",8,8,9,9.08470124753776,9.08470124753776,9.08470124753776,9.22365137935354,9.3930545870322,9.3930545870322,9.97268567730574,10.1719531039332,10.3368933212288,10.3433110375132,10.3448158045727,10.3448158045727,10.3780630914643,10.3835519155865,10.3864486047697,10.3864486047697,10.7469025190717,10.750424368628,10.750424368628,10.7565987674121,10.7706118248344,10.7853162150912,10.8550509212883,10.8550509212883,10.8550509212883,11.2985998162669,11.3037052250496,11.3100987880576,11.3100987880576,11.3201839911439,11.3201839911439,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,11.3240330897724,294.451506727228,1.17748599251833,1.16575844405893,"SAN LUIS POTOSÍ","SP",9.56638109131701,18.0775534487003
"90","2020-07-10",4,8,8.61607142857143,8.71421654396993,8.71421654396993,8.71421654396993,8.87059389997088,9.03263809780318,9.03263809780318,9.45351027720582,9.68292887228998,9.86359588736387,9.88147005772927,9.90008032346628,9.90008032346628,9.93449674004395,9.94266951207983,9.94690442611412,9.94690442611413,10.2685138628801,10.27422160486,10.27422160486,10.2830484398141,10.2987800212052,10.31722620569,10.3849698555037,10.3849698555037,10.3849698555037,10.811614576221,10.8420411921132,10.8562448632852,10.8562448632852,10.8718401702943,10.8718401702943,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677936,10.8796573677937,10.8796573677937,10.8796573677937,305.331164095022,1.15251719111834,1.15251719111834,"SAN LUIS POTOSÍ","SP",10.8796573677937,19.5323686983402
